698.594034	203.197463	-947.237536	-43.734598	23.791149	-73.148678	2.227671	12.579045	-2.227130	3.167528	18.363333	-3.197694	4.067353	24.301191	-4.167642	4.741829	28.855142	-4.879526	5.712402	54.749548	-12.991567	16.472446	68.919364	-18.955809	9.474141	21.012923	-2.041397	11.618239	-8.250714	32.741400	6.869509	5.965289	17.119366	16.933663	11.862134	15.903769	3.339421	18.082917	-10.847108	8.404384	1.501650	-47.289388	18.035347	4.342387	-39.491278	34.444046	5.703082	-36.945342	-9.355802	-15.500419	3.893407	-6.832223	24.953913	2.388292	2.299124	23.421236	2.172097	1.804081	5.930411	1.267323	1.378554	-29.231649	-1.957957	-1.883740	15.789871	1.499522	-27.483124	10.320119	-20.902557	-29.175385	17.228921	-20.887698
699.518960	203.601111	-947.845546	-43.898317	23.438395	-73.288100	1.922644	10.090087	-0.082860	2.944766	14.785707	-0.107577	4.025189	19.626825	-0.086429	4.907821	23.357403	-0.020325	7.741614	49.022866	-4.155567	15.721604	62.100770	-8.320539	10.442645	19.410316	4.825945	5.521813	-9.470798	40.652011	2.178645	3.770214	25.320876	15.347538	7.703354	24.979230	3.352809	15.761916	-5.169337	10.025995	0.435953	-39.989915	18.977528	2.913762	-32.234916	36.002538	3.416709	-31.250516	-11.332456	-17.169529	3.354625	-7.924335	20.309627	0.906946	3.667374	18.998867	3.821700	3.163162	9.599491	2.276575	-0.746191	-23.423661	-1.620863	-1.333221	19.540780	-0.545100	-23.446639	15.016159	-14.499546	-23.633981	15.667808	-13.111940
700.411488	203.980882	-948.429815	-44.017231	22.917549	-73.392139	2.080611	10.142482	-0.070727	3.164773	14.842724	-0.080846	4.307284	19.681850	-0.038820	5.238014	23.405583	0.049175	8.122066	49.029152	-3.763445	16.159316	61.996786	-7.352937	10.632462	19.407754	4.892851	6.076009	-10.071983	40.783496	3.042684	3.944642	25.520216	15.979784	8.642531	24.858521	3.606216	15.763204	-4.924070	10.085633	0.170226	-39.999576	19.096485	2.893632	-32.228200	36.390029	3.230556	-30.934104	-11.200247	-17.334496	3.328487	-7.467541	19.906436	0.911288	4.519469	19.167216	3.841175	4.078047	10.568136	2.761436	-0.958814	-22.817303	-1.511479	-1.477571	19.856817	-0.551246	-23.558342	15.859385	-14.581819	-23.673360	16.161442	-13.093925
701.310345	204.396720	-949.007006	-44.166519	22.440941	-73.488074	-14.944839	9.827417	-13.784294	-23.870960	13.777107	-24.165775	-33.432461	16.562182	-36.379901	-40.863070	17.399071	-46.237707	-38.483983	53.191030	-109.413506	-116.045836	67.008504	101.924818	-22.479194	-28.469879	-39.461526	-7.217284	-14.355620	-34.270472	-4.768869	-32.060888	-60.762695	-84.071381	-54.264534	35.812213	-12.230683	-20.421367	-62.680692	-2.905745	1.640338	-141.677484	11.940421	-6.335933	-142.180396	6.032029	-7.266821	-146.133583	5.152598	-19.164071	8.738081	7.237576	-41.913782	5.875421	42.280026	-15.461710	27.148131	50.573592	-29.369553	-5.514628	-15.793149	14.126210	-16.676076	-75.736283	70.030776	-79.050975	-95.388797	22.236958	-62.897853	-81.985744	-1.989176	-35.686442
702.153256	204.726447	-949.907637	-41.657712	29.892505	-73.889598	-2.609543	8.595101	-3.847295	-2.259546	13.087345	-5.992473	-2.130930	17.920288	-8.450131	-2.191275	21.721165	-10.477207	-2.016266	51.219143	-19.147074	17.331605	73.529700	-19.877247	3.538974	7.567698	-6.590512	2.128559	-15.243621	31.308037	-2.961269	-8.454167	16.422549	13.780192	-6.262862	25.257111	3.340965	7.959823	-14.141125	11.997808	-5.796061	-53.723787	18.022601	-1.492769	-49.123742	33.646854	7.135261	-52.642617	-9.550037	-10.934159	2.890408	0.196293	-7.978904	2.933729	23.572539	2.208888	14.180238	22.330632	-6.296773	8.696420	-11.501480	-11.875556	-1.917967	-10.522319	35.604964	-5.293941	-37.637444	33.633848	-12.219098	-35.476136	18.340473	-4.193865
703.114929	205.367253	-950.862887	-42.304297	28.113344	-75.082759	0.364089	10.576860	-6.687313	-0.394948	15.820894	-10.503940	-1.668827	21.322459	-14.948707	-3.025685	25.516464	-18.715783	5.543411	52.654137	-37.778702	62.314284	73.223637	-28.020788	1.100480	8.344443	-17.521891	11.032231	-12.705430	8.581155	2.407736	-6.372775	-10.385796	-2.359648	-5.135816	-1.133159	-2.592184	6.240504	-28.313236	10.064532	2.182797	-77.811320	16.242949	3.061744	-74.332582	20.574617	7.369766	-80.344481	-6.877214	-16.684321	1.798643	-8.393046	3.235054	2.176152	3.129415	13.372113	9.963959	2.528825	-6.908625	0.356772	-4.359968	-9.005108	-4.492520	-10.731032	31.502375	-8.201552	-42.933070	16.800070	-20.653410	-41.039212	3.170702	-16.283288
703.905271	205.627202	-951.810332	-41.843397	29.831996	-75.360765	0.584530	10.067145	-4.943439	0.643759	14.959660	-7.617088	0.413036	20.066560	-10.615234	0.035466	23.993958	-13.074605	4.710390	49.811161	-25.184958	38.017459	66.472600	-24.838936	4.765587	12.152796	-10.776643	10.990053	-14.614250	20.150143	2.896716	-4.810426	3.444602	5.817005	1.302533	8.688512	-0.531728	9.420073	-20.355418	9.459611	-1.582880	-63.789911	16.316364	1.302431	-58.896217	26.521296	5.830975	-62.330389	-8.900484	-14.930450	2.163521	-6.473974	4.623681	1.738223	6.844362	10.602854	8.434152	6.258928	-1.483251	3.030889	-5.237530	-13.479339	-2.354545	-8.590322	25.975334	-4.204697	-35.539152	17.364412	-13.708950	-34.586936	6.678040	-9.234503
704.782756	206.075272	-952.746438	-41.847212	29.941120	-75.819841	1.468291	10.417711	-5.322426	1.708520	15.418617	-8.034308	1.643962	20.617788	-11.034047	1.386592	24.604777	-13.474022	6.905616	49.480249	-25.602560	41.281537	64.140934	-25.167517	5.643717	13.013869	-11.456163	13.440590	-15.259156	18.115643	5.114782	-3.633099	1.251717	5.658495	3.845373	4.649228	-0.549035	9.850198	-20.962036	9.837777	-1.653988	-64.730151	16.177308	2.013328	-59.556429	26.072851	5.917958	-62.388724	-8.458502	-16.106610	1.876926	-7.730257	8.588622	1.011927	2.564041	12.825451	6.128730	2.142204	-0.658299	1.452672	-3.674784	-14.122330	-2.169177	-7.786691	23.364053	-3.371981	-33.200452	14.147926	-12.254821	-32.607510	4.994433	-8.917303
705.573601	206.492851	-953.716875	-41.743527	30.358158	-76.146399	1.821543	10.429465	-5.084433	2.317610	15.373732	-7.539467	2.550157	20.492571	-10.200462	2.556184	24.413200	-12.330347	7.312651	48.642531	-22.843924	37.014745	61.543208	-23.286304	6.889115	14.263613	-9.999094	14.198435	-15.899469	20.218292	6.141036	-2.619018	3.898915	7.408695	6.486599	6.009097	-0.077776	10.665908	-19.260023	9.714119	-2.507577	-61.527585	16.092534	1.935436	-55.886089	27.331569	5.438924	-57.626921	-8.770227	-16.053408	1.861829	-7.821261	10.528876	0.674209	1.664968	13.376535	4.742331	1.332733	0.978075	1.334349	-3.496605	-15.313462	-1.539642	-7.197245	21.080128	-2.224644	-30.746573	13.175095	-10.282480	-30.370577	5.386642	-7.269849
706.349752	206.953583	-954.677876	-41.703948	30.512060	-76.466733	1.934789	10.425559	-5.057307	2.490415	15.325276	-7.431888	2.794468	20.388083	-9.983488	2.866830	24.262152	-12.013262	7.174554	48.094927	-21.786423	34.637017	60.052108	-22.557590	7.297783	14.736646	-9.611772	14.733062	-16.320470	20.595873	6.792175	-1.946061	4.454904	8.091131	8.168652	5.945335	-0.037122	11.016046	-18.662443	9.623778	-2.795481	-60.415124	16.019102	2.046454	-54.564563	27.902976	5.451837	-55.659701	-8.537124	-16.109083	1.850887	-7.720108	12.165815	0.451651	1.156588	14.271196	3.797832	0.880669	2.254961	0.999435	-3.369482	-15.703033	-1.225334	-7.059024	19.865793	-1.605470	-29.645722	12.590273	-9.115379	-29.386581	5.562714	-6.357150
707.112147	207.430665	-955.611084	-41.686425	30.596755	-76.755384	1.914945	10.374745	-4.914835	2.500015	15.204997	-7.205908	2.848978	20.187821	-9.651509	2.967576	23.998257	-11.587233	6.694408	47.538079	-20.636018	31.583398	58.777110	-21.823095	7.559814	15.100788	-9.060563	14.858809	-16.692061	21.240506	7.131615	-1.570970	5.263161	8.876749	9.257415	6.374446	-0.005260	11.302676	-17.916203	9.512031	-2.993645	-59.189711	16.042243	2.073509	-53.156172	28.644666	5.381100	-53.695340	-8.395408	-16.081787	1.917892	-7.438385	13.376834	0.309965	1.136033	14.996162	3.175055	0.885192	3.618778	0.874658	-3.304816	-16.051087	-0.932726	-6.880419	19.032207	-1.107899	-28.660125	12.385022	-8.027526	-28.492924	5.912688	-5.453797
707.867928	207.932107	-956.522984	-41.693840	30.597010	-77.018976	1.872772	10.310798	-4.736849	2.472542	15.071406	-6.943009	2.851176	19.975326	-9.286445	3.003451	23.723527	-11.133879	6.171830	47.039287	-19.525704	28.640871	57.687177	-21.051173	7.740943	15.352836	-8.504958	14.820779	-17.058722	21.921404	7.369482	-1.292611	6.082606	9.614074	10.128198	6.889850	0.037704	11.535484	-17.172638	9.457261	-3.146203	-58.036253	16.133192	2.074519	-51.839096	29.419091	5.261438	-51.847194	-8.251190	-16.121004	2.014039	-7.115297	14.409357	0.226367	1.206320	15.658729	2.660759	0.970863	4.873552	0.815638	-3.200829	-16.306638	-0.675516	-6.639950	18.374279	-0.708305	-27.662046	12.270734	-7.042120	-27.566297	6.245943	-4.629496
708.616443	208.459788	-957.419061	-41.723333	30.532470	-77.256113	1.815017	10.234673	-4.570004	2.416276	14.925343	-6.693177	2.810966	19.750308	-8.939998	2.985764	23.436138	-10.705488	5.620247	46.575074	-18.492926	25.815955	56.717874	-20.283118	7.859467	15.514446	-7.990898	14.716064	-17.444306	22.590666	7.596249	-1.039900	6.852567	10.380407	10.917558	7.415614	0.077610	11.718110	-16.481150	9.500390	-3.255443	-57.010072	16.317615	2.050790	-50.668559	30.258437	5.116971	-50.150092	-8.087810	-16.233478	2.120920	-6.767815	15.381160	0.197145	1.395039	16.417911	2.269551	1.162258	6.130419	0.842808	-3.050618	-16.459784	-0.450520	-6.335609	17.880327	-0.391052	-26.689286	12.238263	-6.198866	-26.646388	6.583575	-3.879334
709.360044	209.014117	-958.297620	-41.777927	30.426645	-77.477474	2.025763	10.377850	-3.392555	2.849970	15.047633	-4.897504	3.561793	19.839501	-6.450915	4.040908	23.504431	-7.641566	5.386841	46.977468	-13.439204	18.621361	56.924319	-15.492500	9.103563	16.803086	-4.296086	12.734957	-16.756642	27.881133	7.553627	0.994207	12.265605	13.941034	12.666543	12.077951	1.910518	12.877944	-12.400934	10.791980	-2.372991	-50.879451	18.499481	2.525786	-43.885262	34.333795	4.418174	-42.304254	-9.039126	-17.144689	2.729650	-6.452414	19.164818	0.257433	2.083055	20.402248	1.566407	1.804251	11.682667	0.886176	-2.637628	-17.786711	-0.425485	-4.566525	18.240204	-0.238396	-24.211710	14.093108	-7.412212	-24.160155	10.615439	-5.171641
710.159254	209.644936	-959.007001	-41.955732	30.126435	-77.730183	1.931877	10.337738	-1.080903	2.838766	15.012548	-1.500214	3.768512	19.811552	-1.877676	4.504110	23.495800	-2.124058	5.913651	47.270478	-6.774750	12.231439	57.295632	-12.066941	10.431258	18.628932	2.539936	7.702238	-12.886931	36.947735	4.203365	1.619303	21.400219	15.553539	8.294708	20.436108	2.916495	14.521388	-7.145135	10.929354	-0.637030	-42.928196	19.555308	1.788376	-35.731207	35.542079	2.270135	-34.324015	-10.306611	-18.277547	2.773830	-7.561649	21.109167	0.240279	2.964189	23.711342	2.984910	2.554178	16.919525	2.182817	-1.800233	-18.829894	-1.262404	-3.470202	17.683850	-0.825536	-24.377216	14.805640	-9.801343	-24.173922	11.392590	-8.139553
711.124140	210.224872	-959.747632	-42.148253	29.886381	-77.874078	1.963388	10.447901	-1.052208	2.883348	15.168583	-1.434921	3.829822	20.011175	-1.771596	4.580439	23.725007	-1.983301	6.089996	47.406648	-6.394974	12.551920	57.273102	-11.294272	10.387344	18.601512	2.645617	7.571138	-13.042906	37.265288	4.236593	1.808572	21.834495	15.390728	8.762157	20.708310	2.999471	14.557038	-6.903045	10.688781	-0.775722	-42.659246	19.136817	1.946103	-35.354940	35.187071	2.221614	-33.655582	-10.158299	-18.511816	2.957307	-7.283078	21.794126	0.432108	3.422604	25.116366	3.216572	3.013379	18.623991	2.703636	-1.638135	-18.409091	-1.293088	-3.379015	17.413568	-0.831429	-24.357791	14.854418	-9.650431	-24.174717	11.453151	-8.147975
712.119147	210.846910	-960.477472	-42.387685	29.721759	-78.028264	1.982369	10.523757	-0.975607	2.911112	15.273836	-1.291901	3.872141	20.143049	-1.557678	4.638013	23.873605	-1.711598	6.187764	47.497184	-5.812844	12.452273	57.251261	-10.386944	10.405023	18.612548	2.932631	7.471101	-13.234138	37.832835	4.377606	1.895418	22.537735	15.538786	9.024247	21.295826	3.079188	14.608009	-6.571579	10.412037	-0.933389	-42.350029	18.743250	1.979722	-34.970965	34.862219	2.070303	-33.021064	-9.945088	-18.731690	3.094049	-7.008736	22.410169	0.611482	3.947529	26.711210	3.510687	3.524773	20.416827	3.204976	-1.397451	-17.880829	-1.343807	-3.239075	17.027323	-0.876106	-24.483080	14.914979	-9.824034	-24.288925	11.490406	-8.405637
713.148140	211.510065	-961.202656	-42.670322	29.630883	-78.201491	1.990323	10.620766	-0.932545	2.922776	15.412023	-1.193546	3.891528	20.320489	-1.400112	4.666583	24.077642	-1.505848	6.271736	47.645613	-5.349009	12.501787	57.314972	-9.602006	10.406186	18.638911	3.167273	7.402204	-13.399126	38.327135	4.522368	1.996925	23.171593	15.667213	9.298047	21.831697	3.136175	14.662357	-6.310800	10.115032	-1.062017	-42.129333	18.302293	2.052154	-34.686793	34.442710	1.998352	-32.487402	-9.738370	-18.919792	3.224941	-6.765498	23.091803	0.805842	4.496724	28.507032	3.870754	4.043037	22.275990	3.725314	-1.107308	-17.339228	-1.397139	-3.067887	16.544767	-0.933702	-24.734559	14.989119	-10.155305	-24.509871	11.469286	-8.790886
714.219113	212.216671	-961.926513	-42.994482	29.607886	-78.394373	1.998733	10.740778	-0.894311	2.935600	15.585939	-1.095965	3.913209	20.546801	-1.238284	4.699048	24.340638	-1.291568	6.372495	47.860562	-4.918083	12.615502	57.469991	-8.917009	10.428400	18.706277	3.426099	7.351445	-13.506163	38.836001	4.665748	2.106491	23.823006	15.812319	9.502460	22.415427	3.191019	14.736020	-6.063071	9.840831	-1.140712	-41.922497	17.882423	2.150734	-34.427501	33.998170	1.987379	-32.003893	-9.548745	-19.099526	3.332703	-6.599728	23.897656	0.992689	4.999512	30.561586	4.249568	4.498454	24.258504	4.214060	-0.753795	-16.801916	-1.472556	-2.875210	15.945980	-1.016204	-25.123596	15.056798	-10.639699	-24.848105	11.364448	-9.309118
715.337741	212.967809	-962.650524	-43.360429	29.648362	-78.604748	2.024553	10.877573	-0.853060	2.970972	15.787477	-0.987353	3.964049	20.811468	-1.055920	4.767163	24.649956	-1.048503	6.533287	48.122974	-4.486809	12.843291	57.681923	-8.282175	10.494294	18.810816	3.732966	7.317733	-13.544918	39.389819	4.826694	2.252408	24.521264	16.000600	9.670622	23.063520	3.265625	14.826339	-5.807407	9.601842	-1.183327	-41.706017	17.501373	2.267235	-34.164159	33.553345	2.021039	-31.530212	-9.352635	-19.272021	3.400664	-6.502142	24.880606	1.159901	5.473986	32.953388	4.644641	4.909192	26.442246	4.687033	-0.322159	-16.266556	-1.573376	-2.657109	15.187404	-1.128881	-25.662164	15.067802	-11.297456	-25.317002	11.164394	-9.989927
716.509269	213.766573	-963.375127	-43.769285	29.752617	-78.829709	2.064281	11.026251	-0.818615	3.023147	16.008693	-0.883214	4.035224	21.103810	-0.875345	4.859138	24.993048	-0.804777	6.721607	48.418480	-4.084192	13.136280	57.929696	-7.721694	10.587914	18.950621	4.061302	7.294068	-13.511077	39.958343	4.989132	2.446417	25.231714	16.231989	9.829177	23.740198	3.355275	14.941433	-5.563257	9.390971	-1.192013	-41.521930	17.155509	2.406365	-33.936747	33.116402	2.111526	-31.093971	-9.131864	-19.411885	3.437268	-6.451573	26.068516	1.320922	5.957913	35.712489	5.068132	5.310301	28.854995	5.164946	0.202021	-15.736889	-1.692647	-2.400094	14.240510	-1.259468	-26.319975	14.996215	-12.103440	-25.889744	10.875206	-10.825150
717.738589	214.617578	-964.100926	-44.220728	29.920142	-79.063210	1.614535	10.653542	-4.971222	1.975737	15.434442	-7.313181	2.100826	20.309378	-9.792174	2.046825	24.017114	-11.755793	4.513239	46.150343	-20.395548	25.259125	55.367783	-23.607835	7.265952	15.350415	-8.916900	15.655724	-17.960546	20.571334	8.423137	-2.166610	4.348408	11.118712	9.948358	4.514810	-0.236169	11.166859	-17.414435	9.214636	-3.534588	-58.603752	16.006696	1.626325	-52.335836	29.396852	4.288929	-50.937117	-7.951093	-17.673353	2.488709	-7.477042	18.792717	0.402338	-0.370066	19.833629	1.615894	-0.638754	10.569952	0.469360	-1.987998	-15.543554	-0.810290	-6.311810	16.718482	-0.874230	-26.070437	10.708918	-3.881707	-25.983411	4.433506	-1.937477
718.577385	215.199242	-965.127055	-44.105502	30.065424	-79.039511	1.369369	10.744465	-5.681968	1.511647	15.607172	-8.426713	1.345383	20.537691	-11.371827	1.023221	24.261784	-13.725516	3.668460	46.092146	-23.453535	26.952856	55.492339	-26.842325	6.358112	14.833436	-11.268037	15.402232	-17.689697	17.716873	7.092892	-1.883159	1.811579	7.228216	10.711952	2.182976	-1.616660	10.271162	-20.113035	7.787913	-4.128880	-62.463264	13.992308	1.227684	-56.520834	26.522159	4.028811	-55.299057	-6.349874	-16.971834	2.776642	-6.256222	15.803708	1.366533	1.694593	17.777840	2.742100	1.353755	7.344428	1.155102	-1.522757	-14.960804	-0.088432	-6.235918	15.627391	-0.266433	-27.180751	10.048386	-3.851817	-27.050155	2.884904	-1.701487
719.363565	215.814758	-966.291882	-43.925165	30.439007	-78.953297	1.254323	10.607861	-5.808771	1.391371	15.386708	-8.599850	1.230071	20.230885	-11.578083	0.918447	23.888152	-13.948527	2.822405	45.557230	-23.264584	24.048132	54.536378	-26.913694	6.392448	15.154897	-11.405939	15.876624	-17.999509	17.529836	7.820318	-1.235959	1.607966	8.615076	12.110727	1.649506	-1.705361	10.399811	-20.221183	8.462463	-3.716202	-62.655930	14.987852	1.333315	-56.678573	28.155102	4.356228	-54.905422	-6.372593	-16.930680	3.092834	-5.776258	16.563068	1.608441	2.373638	18.920555	2.971967	1.953352	8.712580	1.576385	-1.497174	-15.053452	0.331612	-5.760213	15.517227	0.168739	-26.079992	10.643553	-3.083926	-26.016035	3.805854	-1.032838
720.138606	216.457754	-967.396584	-43.793958	30.749177	-78.906183	1.226055	10.491608	-5.684764	1.377079	15.193686	-8.401704	1.251299	19.961706	-11.287874	0.979816	23.563867	-13.577107	2.628734	45.062823	-22.404164	22.443325	53.497929	-26.118587	6.487566	15.290063	-10.983072	15.906928	-18.383296	18.062607	8.131050	-0.895497	2.151055	9.416499	12.911051	1.917482	-1.710228	10.432332	-19.758252	8.882092	-3.527940	-61.904865	15.558761	1.359577	-55.811429	29.168490	4.292856	-53.605550	-6.271585	-17.062497	3.158696	-5.459746	17.651669	1.566021	2.682761	20.226973	2.840084	2.235190	10.021589	1.596994	-1.438311	-15.004068	0.510361	-5.461439	15.256657	0.346310	-25.402261	10.777497	-2.775070	-25.356637	4.310706	-0.843026
720.911785	217.137992	-968.467503	-43.697497	31.058431	-78.887422	1.193168	10.383999	-5.536677	1.360349	15.017756	-8.172602	1.271250	19.717995	-10.960080	1.040153	23.271282	-13.163371	2.416739	44.622026	-21.528164	20.795366	52.561161	-25.319126	6.606715	15.397202	-10.523748	15.957939	-18.732986	18.613295	8.470742	-0.589841	2.699123	10.318561	13.621918	2.214861	-1.656270	10.475213	-19.267326	9.303199	-3.343117	-61.144322	16.145781	1.347749	-54.961504	30.176941	4.198672	-52.363604	-6.177548	-17.171223	3.210963	-5.173981	18.759916	1.523071	2.947961	21.618490	2.680575	2.475875	11.353928	1.599706	-1.374555	-14.952802	0.634857	-5.164771	14.930841	0.477660	-24.734504	10.880994	-2.460540	-24.705033	4.791643	-0.657212
721.682714	217.856945	-969.503915	-43.641366	31.362746	-78.899292	1.162248	10.317662	-5.386509	1.342708	14.903900	-7.941959	1.285214	19.557254	-10.633293	1.088997	23.077171	-12.754230	2.251449	44.297781	-20.726918	19.433038	51.808896	-24.556482	6.731140	15.490794	-10.079954	16.029972	-19.028354	19.130060	8.816586	-0.330770	3.198682	11.164501	14.199197	2.456975	-1.560540	10.520781	-18.805887	9.685369	-3.157606	-60.433491	16.662065	1.352149	-54.184606	31.024809	4.112348	-51.245146	-6.098782	-17.332683	3.256790	-4.958309	19.859784	1.471095	3.155760	23.076888	2.521965	2.657169	12.695320	1.580483	-1.310068	-14.855212	0.668942	-4.924302	14.576014	0.522493	-24.219262	10.912984	-2.228397	-24.197367	5.176435	-0.581297
